name,city,address,key_skills,sal_from,sal_to,currency,company,experience,schedule,published_at,description,alternate_url,id
Инженер программист группы CAN,Санкт-Петербург,улица Громова,[],,,,АВТОР,between1And3,fullDay,2022-08-30T17:43:11+0300,"<p><em><strong>ООО «АВТОР» является владельцем торгового знака AUTHOR, разработчиком и запатентованным производителем Первого в мире революционного противоугонного устройства нового поколения IGLA.</strong></em></p> <p><strong><em>Миссия Группы компаний «АВТОР» обеспечивать высокий уровень безопасности, комфорта и спокойствия автовладельцам во всем мире. Мы сосредоточены на индивидуальном подходе в рамках разработки и производства наших устройств для каждого автомобиля, в сочетании с технологичностью и высоким качеством. Шагая в ногу со временем с осознанием того, что должны постоянно учиться и всегда совершенствоваться – мы стараемся заглянуть в будущее, чтобы отвечать на современные вызовы в защите автомобилей интеллектуальным способом. Мы создаем устройства и программное обеспечение, которые меняют отношения (взаимодействие) автовладельцев с их автомобилями. Вот, почему нас выбирают и что делает нас успешными!</em></strong></p> <p><em><strong>В связи с активным развитием компании мы открывает вакансию Инженер программист в группу CAN.</strong></em></p> <p><strong>Обязанности:</strong></p> <ul> <li>Актуализация и расширение базы поддерживаемых автомобилей.</li> <li>Анализ данных, передаваемых в шинах автомобиля CAN, LIN, W-BUS и до.</li> <li>Реализация алгоритмов защиты автомобиля от угона и комфортных функций.</li> <li>Разработка ПО и его отладка, как в офисе, так и непосредственно на автомобиле.</li> <li>Разработка ПО для автоматизации внутренних бизнес-процессов группы.</li> <li>Взаимодействие с сотрудниками группы тестирования и смежных отделов в процессе отладки ПО.</li> <li>Взаимодействие с пользователями продуктов компании.</li> </ul> <strong>Требования:</strong> <ul> <li>Высшее инженерно-техническое образование.</li> <li>Опыт программирования С/С++</li> <li>Опыт работы с микроконтроллерами STM32</li> <li>Знание автомобилей и их дом.оборудования.</li> <li>Готовность работать с автомобилем на выезде</li> <li>Знание протоколов CAN и LIN</li> <li>Знание схемототехники, Keil, Visual Code, Git</li> <li>Желательно знание Python, C#, Jira, Confluence, Bitrix24.</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в БЦ Громов на ул. Громова 4 м. Новочеркасская.</li> <li>Гибкое начало рабочего дня с 9 до 11. 8 часовой рабочий день.</li> <li>Корпоративный спорт, корпоративный английский.</li> <li>Зарплата полностью перечисляется на банковскую карту.</li> <li>З/п обсуждается на собеседовании и зависит от компетенций кандидата.</li> </ul>",https://hh.ru/vacancy/68357364,68357364
Инженер-программист микроконтроллеров,Санкт-Петербург,Биржевая линия,"['C/C++', 'Git', 'STM32', 'Qt', 'Разработка ПО']",,,,ЛЛС,between1And3,fullDay,2022-08-30T17:26:52+0300,"<p><em>В связи с активным развитием компании, мы в поисках и<strong>нженера-программиста микроконтроллеров.</strong></em></p> <p><em>ЛЛС – это не только лидер в отрасли фотоники, оптики, лазерной техники, квантовых коммуникаций, спектроскопии, радиофотоники, лазерной резки, сварки и маркировки. Мы объединяем в себе исследования, технологии, производство и бизнес.</em></p> <p><em>Наша продукция востребована как в России, Белоруссии и Казахстане, так и в Европе, Азии и США.</em></p> <p><em>Мы постоянно развиваемся и приглашаем делать это вместе с нами.</em></p> <p><strong><em>С опытными и успешными кандидатами готовы обсуждать условия сотрудничества в индивидуальном порядке.</em></strong></p> <p><strong>Обязанности:</strong></p> <ul> <li>Разработка программного обеспечения для устройств, работающих на базе микроконтроллеров;</li> <li>Разработка вспомогательного программного обеспечения.</li> </ul> <strong>Требования:</strong> <ul> <li>Наличие высшего технического образования;</li> <li>Опыт работы программистом в области приборостроения, радиоэлектроники, микроэлектроники;</li> <li>Знание C/С++;</li> <li>Умение писать отказоустойчивое программное обеспечение для микроконтроллеров (в частности STM32);</li> <li>Понимание принципов работы с периферией микроконтроллеров такой как UART, SPI, I2C и т.д.;</li> <li>Опыт разработки ПО для встроенных систем с использованием RTOS, знание FreeRTOS;</li> <li>Владение английским языком на уровне, достаточном для понимания технических текстов (без словаря);</li> <li>Знакомство с современной цифровой схемотехникой.</li> </ul> <p><strong>Будет Вашим преимуществом:</strong></p> <ul> <li>Знание и понимание объектно-ориентированной модели программирования;</li> <li>Опыт сетевого программирования, протоколы TCP/IP, UDP;</li> <li>Опыт работы с сетевым стеком LwIP;</li> <li>Разработка тестовых утилит для ПК на языках C#/Qt;</li> <li>Опыт разработки многопоточных приложений;</li> <li>Опыт работы с фреймворком для построения графического интерфейса touchGFX;</li> <li>Опыт работы с системами контроля версий (Git);</li> <li>Знания в области построения промышленных интерфейсных систем (Modbus, Ethercat, Ethernet, Profinet и т.п.).</li> </ul> <strong>Условия:</strong> <ul> <li>Работа в успешной компании, одной из ведущих дистрибьюторов в области фотоники, лазерных технологий и оборудования в России;</li> <li>Стабильные выплаты заработной платы без задержек;</li> <li>Рабочий день: понедельник-четверг с 8.30 до 17.00 (пятница - до 16.00);</li> <li>Полис ДМС после окончания испытательного срока;</li> <li>Возможность бесплатно совершенствовать английский язык с опытным преподавателем;</li> <li>Комфортабельный офис в пешей доступности от метро Спортивная или Василеостровская;</li> <li>Дружный молодой коллектив.</li> </ul>",https://hh.ru/vacancy/67380074,67380074
Инженер-программист микроконтроллеров,Санкт-Петербург,Уральская улица,"['C/C++', 'Assembler', 'ARM', 'Ethernet', 'Jira', 'схемотехника', 'I2Cа', 'STM32', 'микроконтроллер']",,,,Unicum,between1And3,fullDay,2022-08-30T13:56:38+0300,"<strong>Обязанности:</strong> <ul> <li>Разработка и поддержка кода для микроконтроллеров на С/С++</li> <li>Участие в функциональной отладке плат-контроллеров различных устройств, разрабатываемых на предприятии</li> </ul> <strong>Требования:</strong> <ul> <li>Опыт разработки управляющих программ для микроконтроллеров</li> <li>Знание C/C++, Assembler</li> <li>Знание интерфейсов I2C, SPI, RS232, USB, Ethernet</li> <li>Понимание и опыт работы с сетевыми протоколами</li> <li>Понимание и опыт работы с системами реального времени</li> <li>Умение работать в команде, включая инженеров-электронщиков</li> <li>Умение тестировать свой код</li> <li>Умение писать стабильный код</li> <li>Опыт работы с архитектурой ARM. Умение оптимизировать производительность систем. Опыт работы с GitLab, Jira - будет Вашим преимуществом</li> </ul> <strong>Условия:</strong> <ul> <li>Крупная компания производитель: локация м. Василеостровская (15 мин. пешая доступность, 7 мин на общественном транспорте).</li> <li>Работа в офисе с графиком 5/2: 9.30 -18.00 - возможен индивидуальный сдвиг графика +-1 час</li> <li>Комфортные условия труда: столовая, оборудованная комната приема пищи , благоприятный социально - психологический климат.</li> </ul>",https://hh.ru/vacancy/69171714,69171714
Разработчик в отдел SCADA,,,"['PLC', 'АСУ ТП', 'Python', 'Modbus', 'Базы данных', 'MSSQL', 'SCADA', 'КИПиА', 'Пусконаладочные работы']",,,,ЭнергоСеть,between1And3,fullDay,2022-08-30T13:49:48+0300,"<p><strong>Обязанности:</strong></p> <ul> <li>Предпроектное обследование, сбор исходных данных.</li> <li>Разработка прикладного программного обеспечения нижнего, среднего и верхнего уровня (КИПиА, ПЛК, SCADA).</li> <li>Разработка мнемосхем в SCADA на основе предпроектных данных.</li> <li>Создание скриптов на языках программирования стандартов МЭК 611-31-3(LD, ST, FBD, SFC).</li> <li>Разработка эксплуатационной документации (инструкции и руководства).</li> <li>Пусконаладочные работы на объектах заказчика в г. Санкт-Петербург.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Знание контроллеров: Овен, Siemens, Schneider Electric и др.</li> <li>Программирование контроллеров в пакетах: MasterScada 4D, Codesys, Step7, TIA, UnityPro.</li> <li>Знание SCADA систем: MasterScada 4D, WinCC, TIA.</li> <li>Разработка ПО для PLC, ПО для операторских станций и панелей на базе HMI и SCADA;</li> <li>Знание промышленных сетевых технологий, программных продуктов по диагностике компьютерного оборудования, созданию/восстановлению резервных образов, виртуализации.</li> <li>Опыт работы с программно-аппаратными средствами ведущих мировых производителей (Siemens, Omron, Allen-Bradley, GE, Schneider Electric, Delta Electronics, B&amp;R).</li> <li>Знание языков программирования стандартов МЭК 611-31-3, желательно знание Python, С, С++, SQL.</li> <li>Опыт построения промышленных сетей с протоколами Modbus RTU, Modbus TCP, Profibus, ProfiNet, CANopen, EtherNet/IP, МЭК 60870 и пр.</li> <li>Знание принципов построения реляционных баз данных, опыт работы с СУБД: postgresql, MSSQL, MySQL и др.</li> <li>Опыт ведения деловых переговоров с заказчиками, подрядными организациями и поставщиками;</li> <li>Знание современной номенклатуры изделий АСУ, КИП‚ электрики;</li> <li>Знание нормативной базы проектирования АСУТП (ГОСТ 21 и 34).</li> <li>Навыки по обслуживанию и ремонту КИПиА, ПЛК, панелей оператора, чтение электросхем.</li> <li>Желательное знание приборов учета: Меркурий, Эльстер, Логика (СПТ961, СПГ761).</li> </ul> <strong>Условия:</strong> <ul> <li>Оформление в соответствии с ТК РФ;</li> <li>&quot;Белая&quot; заработная плата;</li> <li>График 5/2;</li> <li>Комфортный офис в шаговой доступности от метро Площадь Ленина;</li> <li>ДМС (после испытательного срока);</li> <li>Премии в конце года;</li> <li>Молодой, дружный коллектив</li> </ul>",https://hh.ru/vacancy/68551824,68551824
Программист микроконтроллеров,Санкт-Петербург,Смоляная улица,"['Python', 'C++']",50000,65000,RUR,НПП Сигнал,between1And3,fullDay,2022-08-30T10:54:02+0300,"<p><strong>Обязанности:</strong></p> <p>- Разработка ПО микроконтроллеров STM, AVR на языке С, С++;</p> <p>- Написание ПО на Python, Linux, C#.</p> <p><strong>Требования:</strong></p> <p>- Высшее образование; опыт работы в области программирования от 1 года;</p> <p>- Знание C#, C++, Python, Linux, желательно Assembler;</p> <p>- Знание микроконтроллеров семейства STM32</p> <p><strong>Условия:</strong></p> <ul> <li>Дружный коллектив профессионалов;</li> <li>График: пн-пт, с 8:30 до 17:15 часов;</li> <li>Своевременная выплата заработной платы 2 раза в месяц;</li> <li>Заработная плата (с налогом) 50000-65000 рублей;</li> <li>Ежегодная индексация заработной платы;</li> <li>Стабильность;</li> <li>Официальное оформление, отпуск, больничный и пр. по Трудовому кодексу РФ;</li> <li>Дополнительные оплачиваемые выходные дни по коллективному договору;</li> <li>Подарки детям к Новому году;</li> <li>Частичная компенсация по санаторно-курортному лечению;</li> <li>Спортивный зал на территории предприятия на бесплатной основе;</li> <li>Насыщенная корпоративная жизнь со спортивными и др. мероприятиями;</li> <li>Возможность карьерного роста.</li> </ul> <p><strong>Мы приветствуем желание профессионально развиваться, изучать передовые технологии и расширять области знаний, поэтому:</strong></p> <ul> <li>Проводим внутреннее и внешнее обучение, в том числе повышение квалификации и профессиональную переподготовку.</li> </ul>",https://hh.ru/vacancy/69293069,69293069
Программист Linux,,,[],,,,"Государственный научно-исследовательский институт прикладных проблем, ФГУП",between1And3,fullDay,2022-08-30T09:06:31+0300,"<strong>Обязанности:</strong> <ul> <li>разработка системных приложений под Linux;</li> <li>настройка и запуск ядра Linux</li> </ul> <strong>Требования:</strong> <ul> <li>высшее образование;</li> <li>отличное знание языка С/С++;</li> <li>опыт программирования, разработки приложений под Linux;</li> <li>знание Eclipse и/или Q+ Credor</li> </ul> <strong>Условия:</strong> <ul> <li> <p>оформление согласно ТК РФ;</p> </li> <li> <p>ограничение выезда за границу на период работы на предприятии (оформление допуска — до 2 месяцев);</p> </li> <li> <p>пятидневная рабочая неделя;</p> </li> <li> <p>полный пакет социальных гарантий;</p> </li> <li> <p>возможность профессионального и карьерного роста;</p> </li> <li> <p>повышение квалификации работников за счёт предприятия;</p> </li> <li> <p>место работы в 15 мин. ходьбы от ст. метро «Площадь Александра Невского»</p> </li> <li> <p>заработная плата — по результатам собеседования</p> </li> </ul>",https://hh.ru/vacancy/69286224,69286224
Инженер-программист,,,[],,,,"Государственный научно-исследовательский институт прикладных проблем, ФГУП",between1And3,fullDay,2022-08-30T08:49:47+0300,"<p><strong>Обязанности:</strong></p> <ul> <li> <p>разработка прикладного программного обеспечения под ОС Windows и Linux;</p> </li> <li> <p>разработка программной и сопроводительной документации в соответствии с ГОСТ серии 19, внутренними руководящими документами, требованиями заказчика;</p> </li> <li> <p>отладка, настройка и испытания разработанного ПО;</p> </li> <li> <p>поддержка разработанного ПО на объектах заказчика;</p> </li> <li> <p>участие в решении нестандартных задач, связанных с аппаратными и и программными платформами.</p> </li> </ul> <p><strong>Требования:</strong></p> <ul> <li>высшее техническое образование;</li> <li> <p>знание современного С++ и фреймворка Qt;</p> </li> <li>знание основных принципов ООП;</li> <li>знание базовых основ SQL;</li> <li>понимание принципов работы с сетевыми интерфейсами;</li> <li>умение работать с чужим кодом;</li> <li>базовые знания по работе в ОС семейства Linux (Astra Linux, Ubuntu, Debian);</li> <li>опыт работы с git;</li> <li> <p>технический английский язык ( чтение технической литературы и стандартов).</p> </li> </ul> <p><br /><strong>Условия:</strong></p> <ul> <li>Оформление согласно ТК РФ.</li> <li>Запрет на выезд за границу на период работы на предприятии (оформление допуска — до 2 месяцев).</li> <li>Запрет на использование мультимедийных устройств на территории предприятия</li> <li>Пятидневная рабочая неделя с 8.30-17.30, .</li> <li>Полный пакет социальных гарантий.</li> <li>Возможность профессионального и карьерного роста.</li> <li>Место работы в 15 мин. ходьбы от ст. метро «Площадь Александра Невского».</li> <li>Повышение квалификации работников за счёт предприятия.</li> <li>Заработная плата — по результатам собеседования.</li> </ul>",https://hh.ru/vacancy/69285370,69285370
Reverse Engineer & .NET Developer (Удалённая работа),,,"['MySQL', 'Git', 'Docker', 'WPF', '.NET Standard', '.NET Framework', '.NET Core', 'C/C++', 'IDA Pro', 'Visual Studio', 'Cheat Engine', 'Debugger (x64 dbg)']",60000,100000,RUR,WowVendor,between1And3,remote,2022-08-29T13:46:01+0300,"<p><strong>Компания WowVendor</strong> – один из крупнейших международных сервисов, оказывающих услуги в онлайн играх с 2014 года. За нашими плечами большой опыт и довольные клиенты. Это подтверждают 20 000 отзывов на платформе TrustPilot и более 100 000 посещений сайта каждый месяц.</p> <p><strong>Наша миссия –</strong> помочь геймерам-любителям получить сложные достижения и прогресс, экономя сотни часов их личной жизни, а ПРО-игрокам дать возможность применять свои навыки и зарабатывать на любимом деле — компьютерных играх.</p> <p><strong>Наша команда</strong> – это сплоченный молодой коллектив из разных уголков СНГ и Европы. В команде 90 человек, и с нами уже сотрудничают более 500 профессиональных геймеров.</p> <p><em>Мы ищем опытного .NET разработчика в команду для р</em>азработки новых продуктов и поддержки существующих <em>. Мы работаем по Kanban, являемся противниками бюрократии и стараемся создать все условия для самореализации. Формируем бизнес-требования и используем актуальные и масштабируемые технологии.</em></p> <p><strong>Наш технологический стек:</strong></p> <ul> <li>С#, С/С++, WPF, .NET Core, ADO.NET, gRPC;</li> <li>Github, Github Actions;</li> <li>MySQL, Redis;</li> <li>Sentry, ELK, Prometheus;</li> <li>Docker, Kubernetes;</li> <li>Jira, Slack, Notion.</li> </ul> <p><strong>Что нужно делать:</strong></p> <ul> <li>Присоединиться к команде по разработке автоматизации игровых процессов;</li> <li>Поддержка функциональности программ собственной разработки;</li> <li>Расширение и поддержка существующих сервисов;</li> <li>Исследование программ, поиск эксплоитов и их документирование для обеспечения безопасности;</li> <li>Покрытие систем unit и интеграционными тестами.</li> </ul> <p><strong>Что мы ждем:</strong></p> <ul> <li>Опыт в С/C++ ;</li> <li>Опыт в Assembler;</li> <li>Опыт работы с IDA Pro, x64dbg, Cheat Engine и прочих дебагерах;</li> <li>Опыт игры в World of Warcraft.</li> <li>Опыт разработки в .NET (WPF, ASP.NET Core, ADO.NET);</li> <li>Опыт работы с реляционными СУБД и знание SQL;</li> <li>Опыт работы c многопоточностью;</li> <li>Понимание архитектуры х64 приложений;</li> </ul> <p><strong>Будет преимуществом:</strong></p> <ul> <li>Опыт с ORM в .NET</li> <li>Опыт работы с Lua скриптами;</li> <li>Опыт разработки Web приложений на базе .NET Core;</li> <li>Понимание Docker (начальный уровень).</li> <li>Опыт работы с Git;</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>з/п от 60.000 до 100.000 руб. в месяц, определяется по результатам собеседования;</li> <li><strong>еженедельные выплаты</strong> зарплаты на банковскую карту;</li> <li>полностью <strong>удалённая</strong> <strong>работа</strong> в Ирландской компании;</li> <li>график работы - 5/2, гибкий 8 часовой рабочий день.</li> </ul> <p><strong>Преимущества работы у нас:</strong></p> <ul> <li><strong>Полностью удаленная работа</strong>. Никаких пробок, душного офиса и дресс-кода. Работайте в уютной домашней атмосфере, в любимой кофейне или путешествуйте с работой по всему миру!</li> <li><strong>Неформальная обстановка.</strong> Руководитель – это не начальник, а старший товарищ, который всегда поможет. У нас горизонтальная система общения, и мы всегда прислушиваемся к мнениям и идеям коллег.</li> <li><strong>Высокие зарплаты</strong>. Мы родом из Ирландии, поэтому стремимся к европейским стандартам. Сотрудники получают <strong>еженедельные выплаты</strong> на банковскую карту, PayPal, Qiwi или WebMoney в любую точку мира.</li> <li><strong>Поощрение инициативы.</strong> Премии по итогам года и повышение оклада за результаты и достижения. Мы ценим ответственность и заинтересованность и всегда стараемся это поощрять.</li> <li><strong>Оплачиваем обучения</strong>. Компания оплачивает тренинги, обучения и повышения квалификации, мотивируя сотрудников к развитию.</li> <li><strong>Гибкий график.</strong> Мы всегда идем на встречу, если необходимо перенести рабочий день, отпраздновать день рождения, посетить врача или сходить на концерт, главное – это результат!</li> </ul> <p>Игровая индустрия растет из года в год, и мы вместе с ней. Мы приглашаем в команду крутых специалистов, которые хотят вместе с нами работать над развитием проекта в мире онлайн игр.</p> <p><strong>Присоединяйтесь к команде WowVendor!</strong></p>",https://hh.ru/vacancy/68397683,68397683
System Analyst,,,"['Системный анализ', 'C', 'C#', 'C++', 'MS SQL']",,,,Aston,between1And3,fullDay,2022-08-29T17:17:40+0300,"<p>Аутсорсинговая IT-компания <strong>Aston</strong> приглашает к сотрудничеству <strong>BA&amp;SA</strong> на масштабный проект в сфере <strong>FinTech</strong>.</p> <p><strong>Проект</strong> – предстоит участие в развитии сервисов и продуктов, которые сделают банк лидером рынка и которыми будут пользоваться миллионы пользователей. Команда инвестиционного направления банка обеспечивает взаимодействие инвесторов с биржей, помогает им покупать и продавать финансовые инструменты на фондовом, срочном и валютном рынках.</p> <p><strong>Заказчик</strong> – входит в десятку банков на территории РФ по величине активов, кредитного портфеля и средств клиентов, имеет более 400 офисов, 27900 банкоматов, а также активно развивает онлайн-сервисы и работает по стратегии Mobile first.</p> <p><strong>Стек проекта</strong>: MS SQL, C#, C++, Kafka.</p> <p><strong>Чем предстоит заниматься:</strong></p> <p>- обсуждать с бизнес-заказчиком новые задачи;</p> <p>- ставить задачи по развитию сервисов разработчикам;</p> <p>- контролировать сроки выполнения и этапы работы;</p> <p>- тестировать полученный результат совместно с разработчиками.</p> <p><br /><strong>Каким мы видим подходящего кандидата:</strong></p> <p>- опыт работы в качестве системного и бизнес-аналитика от 2-х лет;</p> <p>- опыт работы на проектах связанными с инвестициями/фондовым рынком;</p> <p>- знание одного из языков C/C#/C++;</p> <p>- умение писать базовые запросы SQL;</p> <p>- опыт функционального тестирования (black box, white box).</p> <p><br /><strong>Почему эта вакансия будет вам интересна?</strong></p> <p>- возможность выбора формата работы;</p> <p>- после полугода работы на русскоязычном проекте возможна его замена на иностранный (при условии свободного владения английским языком);</p> <p>- оплачиваемый бенч;</p> <p>- независимо от вашего технического уровня вам полагается наставник;</p> <p>- профессиональный, финансовый и карьерный рост. В Aston внедрены системы менторства и адаптации для новых сотрудников, а прозрачные системы performance review и assessment позволят определиться с путями развития в компании и спланировать свой рост;</p> <p>- опыт работы с компаниями-лидерами в сферах FinTech, Healthcare, Retail, Telecom и других;</p> <p>- возможность сменить проект и/или развить экспертизу в интересном бизнес-домене;</p> <p>- у нас своя школа Архитекторов, а также корпоративный обучающий портал для любого стека вашей специализации;</p> <p>- медицинское страхование (+стоматология);</p> <p>- возможность дополнительного заработка через участие в активностях компании;</p> <p>- активная корпоративная жизнь: праздники, походы, спортивные и увеселительные мероприятия.</p> <p><strong>Присоединяйтесь к команде Aston!</strong></p>",https://hh.ru/vacancy/69275155,69275155
Инженер (схемотехник/программист),Санкт-Петербург,пр. Непокорённых,[],,,,Научно-исследовательский институт точной механики,between1And3,fullDay,2022-08-29T10:55:15+0300,"<p>Мы приглашаем в нашу Команду сильных специалистов, готовых применять свои профессиональные навыки для решения интересных и технически сложных задач.</p> <p> </p> <p><strong>Требования к кандидатам:</strong></p> <ul> <li>Высшее техническое образование (так же рассмотрим студентов);</li> <li>Знание языков программирования С/C++, Assembler;</li> <li><strong>Наличие стажировок, опыта разработки проектов (для себя или ВУЗа).</strong></li> </ul> <p><strong>Вашим преимуществом будет:</strong></p> <ul> <li>навык в части проектирования и настройки электронных схем (преобразователи до 2кВт, измерительные тракты, интерфейсы, обвязка МК);</li> <li>базовые навыки программирования в различных средах (Linux, Assembler, C/C++)</li> <li>программирование микроконтролеров</li> <li>опыт работы с САПР Altium Designer.</li> </ul> <p> </p> <p> </p> <p><strong>Функциональные обязанности:</strong></p> <ul> <li> <p>Разработка цифровых схем;</p> </li> <li> <p>Выпуск конструкторской и текстовой документации, корректировка;</p> </li> <li> <p>Отладка и отработка технических решений, макетирование;</p> </li> <li> <p>Сопровождение изготовления опытных образцов и серийных изделий;</p> </li> <li> <p>Разработка ПО для микроконтроллеров ( СТМ 32, ТИ С200, Atmel);</p> </li> <li> <p>Программирование ПЛИС xilinx.</p> <p> </p> </li> </ul> <p> </p> <p> </p> <p><strong>Мы предлагаем:</strong></p> <p>Интересную работу в Научно-Исследовательском Институте Точной Механики</p> <p>Работу в квалифицированной и дружной команде, в которой каждый может получить помощь и поддержку.</p> <p>Оформление в соответствии с ТК РФ.</p> <p><strong>Заработная плата </strong>обсуждается на собеседовании.</p> <p><strong>График работы</strong> 5/2 08:00 до 16:42 (в пятницу сокращенный день на 1 час). Возможен гибкий рабочий день.</p> <p>Пешая доступность от <strong>метро Площадь Мужества.</strong></p> <ul> </ul>",https://hh.ru/vacancy/42391314,42391314
Инженер в Лабораторию научных и опытно-конструкторских разработок,Санкт-Петербург,улица Савушкина,"['Английский язык', 'Delphi', 'теплогидравлические процессы', 'моделирование теплофизических процессов', 'C++', 'Python']",,,,Гринатом,between1And3,fullDay,2022-08-29T18:30:40+0300,"<p><strong>Вакансия открыта в компании АО «АТОМЭНЕРГОПРОЕКТ» входящую в Госкорпорацию «Росатом».</strong> Общество является многопрофильной организацией, выполняющей значительный объем уникальных проектных, научно-исследовательских и опытно-конструкторских работ в области создания новейших ядерных технологий, объектов атомной промышленности и энергетики.</p> <p><strong>Наши проекты:</strong> АЭС &quot;ПАКШ - 2&quot;, АЭС &quot;Эль-Дабаа&quot; , АЭС &quot;Сюйдапу&quot; и тд.</p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>широкие профессиональные и карьерные возможности и настоящий вызов для людей, которые хотели бы работать в стабильной, социально-ответственной компании на значимых проектах атомной отрасли;</li> <li>официальное трудоустройство по ТК РФ с первого рабочего дня;</li> <li>место работы г. Санкт-Петербург, в шаговой доступности от ст.м. Черная речка или ст.м. Старая Деревня;</li> <li>график работы с 8.15 до 17.15, по пятницам до 16.15;</li> <li>расширенный социальный пакет (ДМС, санаторно-курортное лечение работников и их детей и тд);</li> <li>заработная плата: оклад + премии;</li> <li>профессиональное обучение и курсы английского языка;</li> <li>занятия в спортивных секциях по мини-футболу, волейболу, баскетболу, большому и настольному теннису, бадминтону и многое другое.</li> </ul> <p><strong>В зону Вашей ответственности будет входить:</strong></p> <ul> <li>тестирование и проверка выполнения технических требований к сервисным ПС и ПС для моделирования теплофизических процессов в составе Виртуальной АЭС;</li> <li>взаимодействие с внутренними пользователями ПС, внутренними и внешними разработчиками ПС и моделей;</li> <li>обработка первичных и расчётных данных;</li> <li>участие в работах по автоматизации этапов подготовки и выполнения расчётного моделирования, участие в НИОКР и т.п.;</li> <li>подготовка отчётной документации и выполнение процедур для отправки и сдачи документации.</li> </ul> <p><strong>Наши ожидния от кандидата:</strong></p> <ul> <li>высшее профессиональное образование (предпочтительнее ИТ: программирование и/или тестирование);</li> <li>понимание теплогидравлических процессов;</li> <li>желателен опыт по моделированию теплофизических процессов (ПС КОРСАР/ГП) и работе с требованиями к программным средствам (ТЗ и т.п.) для моделирования;</li> <li>приветствуется опыт работы с SimInTech и/или Simulink;</li> <li>знание/опыт разработки ПС/скриптов автоматизации (Python, C++, Delphi) и работы с БД (опыт автоматизации обработки данных с применением Python).</li> <li>английский язык / уровень владения - B1 - Intermediate.</li> </ul> <p> </p>",https://hh.ru/vacancy/69277304,69277304
"Ведущий инженер-программист, ПБ Электронные системы",Санкт-Петербург,улица Академика Харитона,[],120000,,RUR,Климов,between1And3,fullDay,2022-08-29T16:29:57+0300,"<p><strong>АО &quot;ОДК-Климов&quot; - динамично развивающееся высокотехнологичное предприятие с вековой историей. Ведущий разработчик перспективных авиационных двигателей приглашает</strong></p> <p><strong>Ведущего инженера-программиста в ПБ Электронные системы.</strong></p> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Стабильную заработную плату</li> <li>Премии по итогам работы</li> <li>Доплаты за выслугу лет, доплата к отпуску, ежегодная индексация</li> <li>Полный соц.пакет, ДМС</li> <li>Профессиональный рост: повышение квалификации, получение более высокого разряда</li> <li>Столовая на территории предприятия, частичная компенсация питания</li> <li>На АО «ОДК-Климов» действует один из лучших в Санкт-Петербурге Коллективных договоров</li> <li>Место работы - улица Академика Харитона (м. Пионерская, м. Проспект Просвещения)</li> <li>Корпоративный транспорт от станций м. Пионерская, м. Проспект Просвещения</li> </ul> <p><strong>Основные задачи<em>:</em></strong> <strong>Ищем активного, неравнодушного к своей работе и ответственного специалиста с опытом разработки программного обеспечения, тестирования программного обеспечения, сопровождения испытаний.</strong></p> <p><strong>Обязанности:</strong></p> <ul> <li>разработка прикладного ПО средств наземного контроля под ОС Windows, AstraLinux</li> <li>выполнение тестирования ПО в составе изделий</li> <li>сопровождение испытаний на стендах предприятия</li> <li>сопровождение испытаний на объектах (командировки РФ, зарубежные)</li> <li>возможно участие в испытаниях ВВФ в сторонних организациях</li> <li>замена ПО в изделиях в процессе испытаний и эксплуатации</li> <li>корректировка СТО в части проведения испытаний встроенного ПО</li> <li>разработка технической документации</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>опыт работы от 4-х лет</li> <li>в/о техническое</li> <li>опыт разработки ПО, технической и/или эксплуатационной документации, технических условий, программ испытаний, знание C/C++, желательно – Qt</li> </ul>",https://hh.ru/vacancy/47897192,47897192
